study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2011c	NA	S2	18.0	MET1000	concentration	metformin	plasma	LC MS/MS	metformin_MET1000_S2	72.0	hr	NA	7.07376437929608	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	0.0	hr	NA	3.54427414782385	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	0.5	hr	NA	280.051925906054	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	1.0	hr	NA	676.995690135623	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	1.5	hr	NA	935.653835818946	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	2.0	hr	NA	977.789322044833	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	3.0	hr	NA	977.568473632337	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	4.0	hr	NA	977.362393452153	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	6.0	hr	NA	656.652280268768	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	8.0	hr	NA	496.317582441778	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	12.0	hr	NA	255.772279094154	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	16.0	hr	NA	120.672588255763	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	24.0	hr	NA	47.6789579380789	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	36.0	hr	NA	17.7465111076073	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	48.0	hr	NA	11.8982675271991	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	metformin	plasma	LC MS/MS	metformin_DAP20, MET1000_S2	72.0	hr	NA	6.66957291040506	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	0.5	hr	NA	104.668778228209	188.977233798127	84.308455569918	19.8716935482846	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	1.0	hr	NA	271.863606267942	434.802216378505	162.938610110563	38.4049987087634	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	1.5	hr	NA	293.304975558561	403.153683639668	109.848708081107	25.8915887962441	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	2.0	hr	NA	263.843932540672	483.620839017227	219.776906476555	51.8019136392579	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	3.0	hr	NA	127.551273625352	276.192012938883	148.640739313531	35.0349582430599	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	4.0	hr	NA	71.7494628289534	125.674278125468	53.9248152965146	12.7102008567992	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	6.0	hr	NA	272.29967110093	645.724280109063	373.424609008133	88.0170244305286	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	8.0	hr	NA	646.112484837916	1399.05390750138	752.941422663464	177.469995267194	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	12.0	hr	NA	201.507573975693	436.325904335301	234.818330359608	55.3472112480606	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	16.0	hr	NA	47.8446613601619	91.7772234117629	43.932562051601	10.3550041805286	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	24.0	hr	NA	10.7055407644951	21.4905178757682	10.7849771112731	2.54204348344097	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	36.0	hr	NA	4.74233098405356	8.69273517708803	3.95040419303447	0.931119197774148	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_GLI4_S3	48.0	hr	NA	3.67944894334707	8.59430033340664	4.91485139005957	1.15844158214508	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	0.5	hr	NA	129.398460876916	244.477112451062	115.078651574146	27.1242982992942	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	1.0	hr	NA	373.693600800897	644.69020743015	270.996606629253	63.8745127420294	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	1.5	hr	NA	469.09424618614	834.19349465519	365.09924846905	86.0547181328592	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	2.0	hr	NA	415.63186862922	739.109594139345	323.477725510125	76.2444310903367	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	3.0	hr	NA	244.665561575291	455.319634371617	210.654072796326	49.6516411196156	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	4.0	hr	NA	129.536127197057	268.032264160566	138.496136963509	32.643852538346	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	6.0	hr	NA	422.509609040135	835.37702966901	412.867420628875	97.3137842858921	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	8.0	hr	NA	572.369593187248	943.601255220844	371.231662033596	87.5001418717028	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	12.0	hr	NA	217.363246126631	442.979115990244	225.615869863613	53.1781705079541	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	16.0	hr	NA	47.8453986791431	106.788475910038	58.9430772308949	13.8930165379894	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	24.0	hr	NA	12.2692816422067	21.4905178757682	9.2212362335615	2.17346622389148	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	36.0	hr	NA	6.22892231133844	10.9103996617126	4.68147735037416	1.1034347934736	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	glimepiride	plasma	LC MS/MS	glimepiride_DAP20, GLI4_S3	48.0	hr	NA	4.54877794700377	8.59416789139673	4.04538994439296	0.953507554074711	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	0.0	hr	NA	552.892857142858	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	0.5	hr	NA	6364.0	8035.91071428571	1671.91071428571	394.073134536623	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	1.0	hr	NA	7451.55357142857	8295.625	844.07142857143	198.949543649558	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	1.5	hr	NA	7922.28571428571	8457.94642857142	535.66071428571	126.256441162218	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	2.0	hr	NA	8173.88392857142	8555.33928571428	381.455357142861	89.909889918551	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	3.0	hr	NA	8068.375	8441.71428571428	373.339285714281	87.9969135373033	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	4.0	hr	NA	7954.75	8246.92857142857	292.178571428571	68.8671497248468	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	6.0	hr	NA	7711.26785714285	8100.83928571428	389.57142857143	91.8228662997964	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	8.0	hr	NA	7435.32142857142	7889.82142857142	454.5	107.126677349762	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	12.0	hr	NA	6607.48214285714	7061.98214285714	454.5	107.126677349762	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	16.0	hr	NA	5958.19642857142	6412.69642857142	454.5	107.126677349762	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	24.0	hr	NA	5065.42857142857	5471.23214285714	405.803571428571	95.6488190622873	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	36.0	hr	NA	3831.78571428571	4205.125	373.33928571429	87.9969135373054	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	48.0	hr	NA	2906.55357142857	3296.125	389.57142857143	91.8228662997963	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_S3	72.0	hr	NA	1372.61607142857	1900.16071428571	527.54464285714	124.343464780973	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	0.0	hr	NA	536.660714285715	1137.25	600.589285714285	141.560252212185	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	0.5	hr	NA	4529.76785714285	5081.66071428571	551.892857142861	130.082393924712	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	1.0	hr	NA	6364.0	7224.30357142857	860.30357142857	202.775496412049	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	1.5	hr	NA	7224.30357142857	7678.80357142857	454.5	107.126677349762	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	2.0	hr	NA	7646.33928571428	8068.375	422.03571428572	99.4747718247803	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	3.0	hr	NA	7824.89285714285	8003.44642857142	178.553571428571	42.0854803874063	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	4.0	hr	NA	7906.05357142857	8214.46428571428	308.410714285711	72.6931024873377	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	6.0	hr	NA	7841.125	8084.60714285714	243.48214285714	57.3892914373719	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	8.0	hr	NA	7565.17857142857	7906.05357142857	340.875	80.3450080123215	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	12.0	hr	NA	6818.5	7078.21428571428	259.71428571428	61.2152441998626	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	16.0	hr	NA	6161.09821428571	6412.69642857142	251.59821428571	59.3022678186173	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	24.0	hr	NA	5276.44642857142	5471.23214285714	194.78571428572	45.9114331498994	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	36.0	hr	NA	3994.10714285714	4302.51785714285	308.41071428571	72.6931024873374	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	48.0	hr	NA	3109.45535714285	3442.21428571428	332.75892857143	78.432031631076	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_DAP20, SIT100_S3	72.0	hr	NA	1543.05357142857	1948.85714285714	405.80357142857	95.6488190622871	ng/ml	NA
