study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	3.0	hr	NA	95.6220103374063	75.6113525950223	20.010657742384	4.71655726188094	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	4.0	hr	NA	80.4440922590544	101.734459352701	21.2903670936466	5.01818764862281	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	6.0	hr	NA	52.2177339791019	66.0377012879922	13.8199673088903	3.25739753329758	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	8.0	hr	NA	40.7986549095661	54.2097602683467	13.4111053587806	3.161027847467	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	12.0	hr	NA	22.0096322934752	30.7265922348924	8.7169599414172	2.0546071619692	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	16.0	hr	NA	12.1708051044065	15.3916097849817	3.2208046805752	0.759150943504032	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	24.0	hr	NA	7.03234834025001	9.28682009871768	2.25447175846767	0.531384089468683	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	36.0	hr	NA	3.13699682012222	2.06090340686313	1.07609341325909	0.253637649901893	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	48.0	hr	NA	2.06518146192017	1.35673694162199	0.70844452029818	0.166981974799098	ng/ml	NA
Kasichayanula2011c	NA	S2	18.0	DAP20, MET1000	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, MET1000_S2	72.0	hr	NA	1.26512434331781	1.03816310773867	0.22696123557914	0.0534952762481625	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	0.5	hr	NA	54.1022775083199	88.1514949776207	34.0492174693008	8.02547752221268	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	1.0	hr	NA	121.070648665847	178.916410540379	57.845761874532	13.6343768281279	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	1.5	hr	NA	148.985799665083	192.509557974969	43.523758309886	10.2586482145483	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	2.0	hr	NA	143.629555439593	192.509557974969	48.880002535376	11.5211270857267	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	3.0	hr	NA	114.600702314224	145.393224923337	30.792522609113	7.25786718224796	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	4.0	hr	NA	97.1924452996683	131.868583994288	34.6761386946197	8.17324427211028	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	6.0	hr	NA	66.5765911647674	86.0258505536843	19.4492593889169	4.58423440098642	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	8.0	hr	NA	47.8863807284059	64.1830712267548	16.2966904983489	3.84116678742696	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	12.0	hr	NA	25.3859628155257	34.4431191075966	9.0571562920709	2.13479221079658	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	16.0	hr	NA	15.3914363947483	20.8827642596677	5.4913278649194	1.29431839033438	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	24.0	hr	NA	8.67286415853607	13.623089768127	4.95022560959093	1.16677936564835	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	36.0	hr	NA	3.38871726783874	2.92705643158727	0.46166083625147	0.108814502640556	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	48.0	hr	NA	2.26528930673435	2.07979821633645	0.1854910903979	0.043720669290014	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20_S3	72.0	hr	NA	1.4959313398799	1.93294315061273	0.43701181073283	0.103004671609265	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	0.5	hr	NA	47.7247740862698	89.0242290112247	41.2994549249549	9.73437487891459	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	1.0	hr	NA	120.088993803397	178.970803285288	58.881809481891	13.8785755910598	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	1.5	hr	NA	154.114591034889	192.895856786944	38.781265752055	9.14083199875857	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	2.0	hr	NA	146.631280972441	192.912425997821	46.28114502538	10.9085704961748	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	3.0	hr	NA	115.722915133718	162.044751344319	46.321836210601	10.9181615005095	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	4.0	hr	NA	99.656540012113	131.114829075885	31.458289063772	7.4147898405066	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	6.0	hr	NA	66.8942008838489	88.0079781892809	21.113777305432	4.97656503637787	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	8.0	hr	NA	47.7897229951813	65.2699942726861	17.4802712775048	4.12013945243469	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	12.0	hr	NA	24.6968612616996	34.1535605307472	9.4566992690476	2.22896539359514	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	16.0	hr	NA	15.3871361345595	21.8163626835511	6.4292265489916	1.51538323019218	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	24.0	hr	NA	8.46950313922637	10.8682891037906	2.39878596456423	0.565399274052827	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	36.0	hr	NA	3.6810746572301	2.90464295880455	0.77643169842555	0.183006706361632	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	48.0	hr	NA	2.0788155014949	2.15801876536762	0.0792032638727203	0.0186683883255027	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, GLI4	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, GLI4_S3	72.0	hr	NA	1.22121410447347	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	0.5	hr	NA	33.2433031551065	NA	NA	NA	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	1.0	hr	NA	108.689633302225	164.009812836513	55.320179534288	13.0390913617174	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	1.5	hr	NA	141.233467217209	176.770807236837	35.537340019628	8.37623137107034	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	2.0	hr	NA	139.497356834493	176.788522163925	37.291165329432	8.78961196093002	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	3.0	hr	NA	118.645068162282	160.036780606406	41.391712444124	9.75612018472123	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	4.0	hr	NA	95.9975871498821	123.191918325281	27.1943311753989	6.40976532798577	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	6.0	hr	NA	70.3141777764014	100.945934082771	30.6317563063696	7.21997420129592	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	8.0	hr	NA	50.8632501813328	76.7557087939013	25.8924586125685	6.10291102217974	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	12.0	hr	NA	26.2852043142028	39.6665247147203	13.3813204005175	3.1540074654786	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	16.0	hr	NA	17.4307324921251	23.219450619792	5.7887181276669	1.36441394748359	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	24.0	hr	NA	10.8682891037906	13.7734599931273	2.9051708893367	0.684755345451911	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	36.0	hr	NA	4.66505206467045	5.76660858247108	1.10155651780063	0.259639361199022	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	48.0	hr	NA	3.05979407925074	4.07606345527799	1.01626937602725	0.239536989100363	ng/ml	NA
Kasichayanula2011c	NA	S3	18.0	DAP20, SIT100	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP20, SIT100_S3	72.0	hr	NA	1.64723556514096	1.93707575414829	0.28984018900733	0.0683159877024913	ng/ml	NA
