study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	7.0	hr	NA	26.51	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	8.0	hr	NA	24.15	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	9.0	hr	NA	20.88	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	10.0	hr	NA	20.04	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	11.0	hr	NA	19.22	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride	serum	HPLC	glimepiride_GLI1po	12.0	hr	NA	17.15	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.0	hr	NA	249.11	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.13	hr	NA	224.57	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.25	hr	NA	192.21	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.38	hr	NA	182.5	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.5	hr	NA	154.59	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.64	hr	NA	130.95	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	0.77	hr	NA	115.63	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	1.0	hr	NA	100.0	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	1.15	hr	NA	80.43	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	1.5	hr	NA	68.84	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	1.65	hr	NA	61.42	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	2.0	hr	NA	53.12	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	2.5	hr	NA	42.28	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	3.0	hr	NA	36.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	4.0	hr	NA	26.51	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	5.0	hr	NA	19.22	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	6.0	hr	NA	15.95	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	7.0	hr	NA	14.53	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	8.0	hr	NA	14.23	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	9.0	hr	NA	12.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	10.0	hr	NA	13.65	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	11.0	hr	NA	11.93	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride	serum	HPLC	glimepiride_GLI1iv	12.0	hr	NA	12.05	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	0.64	hr	NA	12.31	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	0.77	hr	NA	12.18	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	1.0	hr	NA	17.33	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	1.15	hr	NA	16.97	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	1.5	hr	NA	19.22	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	1.66	hr	NA	18.63	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	2.0	hr	NA	19.02	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	2.5	hr	NA	20.24	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	3.0	hr	NA	18.83	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	4.0	hr	NA	17.15	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	5.0	hr	NA	15.78	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	6.0	hr	NA	14.53	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	7.0	hr	NA	12.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	8.0	hr	NA	13.51	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	9.0	hr	NA	11.93	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	10.0	hr	NA	12.83	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	11.0	hr	NA	10.75	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1po	12.0	hr	NA	11.33	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	0.27	hr	NA	14.23	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	0.39	hr	NA	17.33	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	0.52	hr	NA	14.53	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	0.64	hr	NA	15.95	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	0.77	hr	NA	17.88	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	1.0	hr	NA	19.02	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	1.16	hr	NA	20.24	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	1.5	hr	NA	23.41	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	1.65	hr	NA	21.54	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	2.0	hr	NA	20.88	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	2.5	hr	NA	19.62	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	3.0	hr	NA	17.33	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	4.0	hr	NA	14.68	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	5.0	hr	NA	12.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	6.0	hr	NA	11.68	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	8.0	hr	NA	12.31	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1	serum	HPLC	glimepiride-M1_GLI1iv	9.0	hr	NA	14.23	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	1.5	hr	NA	5.95	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	1.66	hr	NA	6.27	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	2.0	hr	NA	6.4	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	2.5	hr	NA	7.33	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	3.0	hr	NA	8.21	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	5.0	hr	NA	6.96	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	6.0	hr	NA	6.47	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	7.0	hr	NA	6.34	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	8.0	hr	NA	6.02	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	9.0	hr	NA	4.99	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	10.0	hr	NA	5.1	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1po	12.0	hr	NA	5.65	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	0.5	hr	NA	5.95	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	0.64	hr	NA	6.88	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	0.77	hr	NA	6.88	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	1.0	hr	NA	8.47	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	1.13	hr	NA	8.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	1.5	hr	NA	9.79	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	1.66	hr	NA	9.9	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	2.0	hr	NA	9.01	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	2.5	hr	NA	9.79	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	3.0	hr	NA	8.47	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	4.0	hr	NA	7.56	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	5.0	hr	NA	6.6	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	6.0	hr	NA	6.4	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M2	serum	HPLC	glimepiride-M2_GLI1iv	7.0	hr	NA	5.59	NA	NA	NA	ng/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	0.5	hr	NA	0.035727410877902	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	0.64	hr	NA	0.0360854836706531	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	0.77	hr	NA	0.0465006055135424	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	1.0	hr	NA	0.0475764140558491	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	1.13	hr	NA	0.0537079698673542	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	1.5	hr	NA	0.0501423132372035	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	1.66	hr	NA	0.0499708993153468	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	2.0	hr	NA	0.0521293039814781	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	2.5	hr	NA	0.0487314775272056	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	3.0	hr	NA	0.0434368962618375	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	4.0	hr	NA	0.0409439944826995	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	5.0	hr	NA	0.0395331352652692	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	6.0	hr	NA	0.0247917571355256	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1po	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1po	7.0	hr	NA	0.0266669298488019	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	0.5	hr	NA	0.039517233624734	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	0.64	hr	NA	0.0474226185753941	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	0.77	hr	NA	0.0418957937362642	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	1.0	hr	NA	0.0477528517434924	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	1.13	hr	NA	0.0517352905995613	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	1.5	hr	NA	0.0563481563264878	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	1.66	hr	NA	0.0589675675235449	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	2.0	hr	NA	0.0635151569023289	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	2.5	hr	NA	0.0613222986817047	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	3.0	hr	NA	0.057484011192389	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	4.0	hr	NA	0.0532489569183534	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	5.0	hr	NA	0.0468847776226473	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	6.0	hr	NA	0.0412698605765087	NA	NA	NA	nmol/ml	NA
Badian1994	NA	all	12.0	GLI1iv	concentration	glimepiride-M1+glimepiride-M2	serum	HPLC	M1+M2_GLI1iv	7.0	hr	NA	0.035529367585007	NA	NA	NA	nmol/ml	NA
