study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Liu2010	NA	all	23.0	GLI2test	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2test	12.0	hr	NA	13.6813181078012	19.6703305225443	5.989012414743101	1.2487954144407043	µg/l	NA
Liu2010	NA	all	23.0	GLI2test	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2test	24.0	hr	NA	2.30769221095442	3.0219795720874	0.7142873611329801	0.14893921057501752	µg/l	NA
Liu2010	NA	all	23.0	GLI2test	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2test	48.0	hr	NA	0.329670315850632	0.879122519058289	0.549452203207657	0.11456870420421338	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	0.0	hr	NA	0.0	NA	NA	NA	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	0.276817439158222	hr	NA	0.879122519058289	1.37362799283423	0.4945054737759411	0.10311151911240653	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	0.775087309044051	hr	NA	5.32967178304182	2.30769221095442	3.0219795720874	0.6301262997662538	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	1.32871965302888	hr	NA	10.2747265208013	5.71428379795435	4.56044272284695	0.9509180421952825	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	1.77162704881571	hr	NA	13.241759363457	8.1318694677722	5.1098898956848	1.065485697494883	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	2.38062186689954	hr	NA	15.1098903148822	9.34065978749622	5.7692305273859805	1.2029677229780762	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	2.76816678858737	hr	NA	15.879121890262	10.2197797913696	5.659342098892401	1.1800544016990846	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	3.70934151992842	hr	NA	17.4175825258367	10.9340671525025	6.4835153733342	1.351906409100817	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	4.70588125970008	hr	NA	18.6263728455607	11.0439555809961	7.582417264564599	1.5810432930569351	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	6.0	hr	NA	20.6043947406645	13.1318684197784	7.4725263208861	1.558129447325634	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	8.0	hr	NA	18.9560431614113	13.0769242055316	5.879118955879701	1.225881044257097	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	10.0	hr	NA	16.5934067362101	11.0989023104278	5.494504425782299	1.1456833708760004	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	12.0	hr	NA	13.5164829498759	8.73626337004175	4.780219579834151	0.9967446847532743	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	24.0	hr	NA	1.97802189510379	1.15384610547721	0.82417578962658	0.17185253185401325	µg/l	NA
Liu2010	NA	all	23.0	GLI2ref	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI2ref	48.0	hr	NA	0.274723586418923	0.82647	0.551746413581077	0.11504708013595072	µg/l	NA
