study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Choi2014	NA	all	23.0	GLI4	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4	12.0	hr	NA	4.6	7.09	2.49	0.5192008910021163	ng/ml	NA
Choi2014	NA	all	23.0	GLI4	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4	14.0	hr	NA	3.1	4.63	1.5299999999999998	0.31902705350732435	ng/ml	NA
Choi2014	NA	all	23.0	GLI4	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4	24.0	hr	NA	1.2	1.94	0.74	0.15430066640223533	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	0.5	hr	NA	0.69	1.77	1.08	0.22519556718164077	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	1.0	hr	NA	4.63	8.8	4.170000000000001	0.869505106618002	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	1.5	hr	NA	8.57	13.14	4.57	0.9529108722408318	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	2.0	hr	NA	14.57	21.14	6.57	1.3699397003549814	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	3.0	hr	NA	22.29	31.2	8.91	1.8578634292485363	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	4.0	hr	NA	27.54	37.43	9.89	2.06220755502447	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	5.0	hr	NA	22.51	28.34	5.829999999999998	1.2156390339527456	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	6.0	hr	NA	20.69	26.8	6.109999999999999	1.2740230698887267	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	8.0	hr	NA	12.46	16.86	4.399999999999999	0.9174634218511287	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	10.0	hr	NA	7.49	10.63	3.1400000000000006	0.6547352601392149	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	12.0	hr	NA	4.8	7.14	2.34	0.48792372889355495	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	14.0	hr	NA	3.09	4.63	1.54	0.32111219764789517	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	glimepiride-M1	plasma	LC MS/MS	glimepiride-M1_GLI4, GEM50	24.0	hr	NA	1.31	2.0	0.69	0.14387494569938158	ng/ml	NA
