study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	0.0	hr	NA	12.1	15.70605	3.6060499999999998	0.7519134028105144	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	0.5	hr	NA	37.75	58.21326	20.46326	4.266884668597576	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	1.0	hr	NA	61.1	87.75216	26.652160000000002	5.557359525755406	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	1.5	hr	NA	63.83	86.31124	22.48124	4.687662585876472	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	2.0	hr	NA	60.09	75.64841	15.558409999999995	3.244152744809732	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	3.0	hr	NA	61.1	73.05476	11.95476	2.4927397765929555	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	4.0	hr	NA	58.79	71.18156	12.391560000000005	2.5838188726530866	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	5.0	hr	NA	58.93	70.4611	11.531100000000002	2.4044005599335354	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	6.0	hr	NA	52.31	62.39193	10.08193	2.102227726514444	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	8.0	hr	NA	36.89	43.51585	6.62585	1.3815852303800689	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	10.0	hr	NA	32.28	39.48	7.199999999999996	1.5013037812109375	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	12.0	hr	NA	27.52	33.42939	5.909389999999998	1.2321929932847369	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	14.0	hr	NA	24.78	29.97118	5.191179999999999	1.0824358559648053	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	gemigliptin	plasma	LC MS/MS	gemigliptin_GLI4, GEM50	24.0	hr	NA	14.84	17.72334	2.8833400000000005	0.6012179506273261	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	0.0	hr	NA	2.63	3.13	0.5	0.10425720702853739	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	0.5	hr	NA	3.62	4.69	1.0700000000000003	0.22311042304107007	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	1.0	hr	NA	11.4	15.84	4.4399999999999995	0.9258039984134119	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	1.5	hr	NA	12.89	17.26	4.370000000000001	0.911207989429417	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	2.0	hr	NA	14.52	18.79	4.27	0.8903565480237092	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	3.0	hr	NA	13.42	16.9	3.4799999999999986	0.72563016091862	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	4.0	hr	NA	14.77	18.11	3.34	0.6964381429506298	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	5.0	hr	NA	16.51	19.92	3.41	0.711034151934625	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	6.0	hr	NA	12.93	14.81	1.8800000000000008	0.39200709842730075	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	8.0	hr	NA	11.97	13.85	1.879999999999999	0.39200709842730036	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	10.0	hr	NA	12.32	14.35	2.0299999999999994	0.42328426053586166	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	12.0	hr	NA	11.79	13.53	1.7400000000000002	0.36281508045931016	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	14.0	hr	NA	9.62	11.19	1.5700000000000003	0.32736763006960745	ng/ml	NA
Choi2014	NA	all	23.0	GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GEM50	24.0	hr	NA	2.77	3.2	0.43000000000000016	0.08966119804454219	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	0.0	hr	NA	2.73	3.16	0.43000000000000016	0.08966119804454219	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	0.5	hr	NA	3.91	4.9	0.9900000000000002	0.20642926991650407	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	1.0	hr	NA	12.71	17.44	4.73	0.9862731784899638	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	1.5	hr	NA	13.39	17.97	4.579999999999998	0.9549960163814022	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	2.0	hr	NA	14.45	19.25	4.800000000000001	1.000869187473959	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	3.0	hr	NA	14.35	18.22	3.869999999999999	0.8069507824008793	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	4.0	hr	NA	15.66	18.82	3.16	0.6589055484203563	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	5.0	hr	NA	16.05	19.03	2.9800000000000004	0.621372953890083	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	6.0	hr	NA	13.1	15.63	2.530000000000001	0.5275414675643995	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	8.0	hr	NA	11.65	13.74	2.09	0.4357951253792863	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	10.0	hr	NA	12.04	13.99	1.950000000000001	0.40660310741129607	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	12.0	hr	NA	11.22	12.64	1.42	0.29609046796104616	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	14.0	hr	NA	9.66	11.12	1.459999999999999	0.304431044523329	ng/ml	NA
Choi2014	NA	all	23.0	GLI4, GEM50	concentration	LC15-0636	plasma	LC MS/MS	LC15-0636_GLI4, GEM50	24.0	hr	NA	5.5	6.32	0.8200000000000003	0.1709818195268014	ng/ml	NA
