study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Malerczyk1994	NA	all	12.0	GLI2	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI2	24.0	hr	NA	2.09084090204967	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI2	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI2	48.0	hr	NA	2.10266277496046	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	0.0	hr	NA	0.0	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	2.0	hr	NA	0.323674727281621	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	4.0	hr	NA	1.35747713079068	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	8.0	hr	NA	2.72962969002234	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	12.0	hr	NA	3.34518238296346	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	24.0	hr	NA	3.84251634679668	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI4	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI4	48.0	hr	NA	3.92893831428245	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	0.0	hr	NA	0.0	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	2.0	hr	NA	0.678330914605312	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	4.0	hr	NA	2.38231121691914	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	8.0	hr	NA	4.67167805371207	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	12.0	hr	NA	5.87017137639213	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	24.0	hr	NA	7.02137720742903	NA	NA	NA	µmole	NA
Malerczyk1994	NA	all	12.0	GLI8	cumulative amount	glimepiride-M1+glimepiride-M2	urine	HPLC	M1+M2_GLI8	48.0	hr	NA	7.43228920377648	NA	NA	NA	µmole	NA
